feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category,sub_category
-3.3748207488668274,1.4323508817764545,2.7105930375839056,-3.9861437350607023,0.8353125302457047,-2.452512443158337,-2.354457700163024,-3.297986255416915,2.117766114640178,-3.4010367522053375,-1.7144764542137017,-0.29625878620221135,-1.178076940755171,0.37988908067364746,2.1573580839891218,-0.3753608949990537,0.959344322331207,-0.36653752109148185,0.2914525381853259,2.132662441051453,0,A,X
-2.561348680371559,-6.494705567920245,-1.7119312645940274,-9.644228541925324,0.18112013655548065,-7.827109228772897,1.1032880656263893,10.987499921559678,5.462020021008898,1.1251719717632471,5.830530738099,3.4643247336999727,-5.1966131575832275,1.082137044131727,1.3007997067094998,-4.200938008830386,-4.672898422948366,-1.392780052709767,2.8854594082531344,2.047871483441572,1,A,Y
-0.27856304439801594,0.006203865876554193,3.3885348375731774,2.110766330330685,-0.26511728619472186,-7.025985584579517,1.8316098715189104,-1.344616114290405,-0.8688126091423272,3.725082858317042,2.578225615092529,-2.242883468114031,1.4022815548525025,3.154940762408998,0.2730080973054554,5.113054627224529,3.644522361127426,1.3603534266786204,1.7889474986361709,0.8305452280993575,0,B,X
-0.9695018724555664,-1.139414531466599,4.595073506793795,-1.929116934831079,-3.2297702370228736,1.8189681075677395,6.3064013968279395,9.162554541239018,7.2736076425218315,-1.8011981618065964,-4.90743973114825,2.8274497634027735,-0.4200962713263837,-5.931753034048025,-4.686720141688554,-3.113854637711749,1.890651671750108,-0.6889425695648204,-1.7872745305198987,7.4929684158365575,0,B,Y
1.9687139570668228,4.192084872617675,-1.7217800412265334,5.958277120144037,-5.136634567512701,2.8401732387386724,-1.626789799837043,1.7982342335490948,-1.6077362323446764,-2.0750937226177903,2.4621904787467503,0.4957179882030983,,0.7055083629240426,1.3996399144718858,-0.8940205581392565,1.2842294037868793,1.6406453548617779,1.3691767327267497,-1.2775746201553546,1,A,Y
-0.8411527217268293,-3.1152408604110775,0.0933274314748292,-0.903800725884,-0.6508855840183672,-4.4826178983319815,8.196722149826462,3.945406325987425,3.1260543390014517,2.9476591708943425,-0.5205247482417328,1.332363901126978,0.6641215944381107,-0.6632809629670458,0.10414808582526103,0.4235368143110415,2.296941104710166,-1.5685077661331759,-1.1994415329540589,0.34773929149996785,0,C,X
-2.4486758412427077,0.16798779465300928,2.7428108881286124,-3.9740348906410596,-0.47193435235160397,-4.754664182675596,-2.4897709902408973,2.003491777753844,3.5588940553309665,-0.43075211382226586,-1.2281058070999467,0.1538253122593649,-2.0694595562719815,-0.778935226862604,0.19433868368573048,-1.7367947432032063,-0.5390707294264596,1.5344193766678842,0.7038719893460189,2.3995575109954372,0,B,X
-0.14640639910913844,2.9125838984264845,-7.949673300147096,0.9707052587503009,-1.9351511530502625,9.28784593251872,4.867689510027914,0.06140840459891785,-3.6556292346551365,-0.08687772790308768,0.5984190531069015,4.131352152690145,0.914184061040503,1.8150981507095199,-1.311190001264121,0.7681864662450264,-1.7105754842407774,-3.6809359777516244,1.2348375410542134,-0.36041547663027984,1,C,X
2.0328548680925422,0.803597903810557,2.1418900649989316,2.1449717891934448,-0.844113144797407,0.017884733671802815,-2.7670581242649694,0.9449306063902239,-0.3324707198548911,-0.2791168055320028,-1.3065402102509016,-0.028212248044370947,-3.6041142935281405,-1.0665208529752683,0.12415942311434458,-2.391948438049903,0.7061405085447883,2.108640976703162,-1.075090099277109,-2.72908232354863,1,B,X
-1.5320051025437582,3.5787343285225353,0.7842857491930807,8.80843818719997,-2.1207116061627316,-2.573312677811651,6.43078738407864,-0.11721990804266773,-1.2283133624120628,1.407182036297567,3.313651799290276,-0.25266884022635794,-1.0798220900309714,-2.828439568901318,-2.0042439917639117,-4.829217895336212,-0.12367736897158077,-0.6445197071089488,0.3059012806032666,3.3925160981835547,1,B,Y
2.3993310419015743,4.160914562825447,-0.6521773751176709,0.7857743280813331,-2.9479962147440912,,-9.867056058749691,-4.483178708289498,-2.203131583723348,-7.013549743224749,-0.15968483887975538,-1.855827862280159,,-1.8510807625604482,1.034712074565737,2.2045008051043595,0.7735711633526423,0.8365861614859895,1.764512938734483,-0.6268168937959433,1,C,Y
-2.2423793850325375,0.4402948859781657,0.7603041123699704,-7.202584736283527,-3.665528631826947,1.0810295121507292,1.1541196569391867,3.0255171682364743,0.6720010941392112,1.413142649997961,-4.110348356313013,-0.7392064581895034,,-2.4523462239798794,1.549941486900324,0.07693280676140324,1.3462788393005611,1.971317392092427,1.8484420250522366,2.8418444948496915,0,B,X
5.019796736901749,-1.9686321815892867,-1.1643625522023795,-0.8374248789850252,-2.3366574004025535,-2.998724957127613,8.9448823302096,14.00859632761148,-5.056598199924934,8.586938448325968,0.4982327303166382,4.178419120625373,-2.9939510095468833,4.364290502508302,1.0370772350376245,-1.7994851926899997,-1.7250430310416802,4.555066715346564,,-0.5291981121918086,1,B,X
-0.8644682277190193,2.331062666520864,1.6332004949394594,-2.007096395418714,-1.533683901766359,3.8153354784243505,-3.645052040638728,1.9384812066805204,4.05905546857658,-2.9673087189747345,-6.33402149925526,1.3869228008159578,,-2.745066882962269,-2.374041300631033,-2.5494879876836336,-1.98702102555121,1.245734041546659,-2.7579652286227594,3.0423892537073236,0,C,Y
-2.203808008646324,-1.531071706012975,1.8030565888539634,-3.6858239748588137,-3.6180433332937634,-1.2978806110674364,0.5559441226748423,3.7609614121714454,4.1010280735309035,3.4491976351100497,-1.3209281390868672,-1.2822857444004079,,-3.4868237959075086,-1.8376752608463036,0.6198728787991198,-2.30475380775634,1.7772495348696564,-1.5184166914214612,4.392394966371968,0,B,X
-0.5358575929855993,-0.4011349507588441,-1.59977068352132,-2.9291182097622137,-1.1566403809613208,0.7181137714375676,-7.232218158714741,-6.487852715649849,-3.4753543816039256,-0.05646835281688922,2.5027119516200655,-4.928226437545085,,1.744503517987639,5.36646000426751,3.4977123039342968,0.5672606672676311,0.9917452670686071,3.034750486685894,-4.672522087559662,0,B,Y
-0.5926533420386418,0.6279766277280237,-0.5142282541642099,-4.920629238638515,-0.7101033493472573,-0.8014836713246427,-8.789917522852118,-2.238416342502929,-0.2660166405222526,-6.587451252216278,1.5822517184087643,-0.5160792133962836,1.0917416723488897,-0.4055758425805922,5.152095240102271,1.0397299875063326,3.414148994627729,4.216393112318185,3.926681585395289,-2.308725161514048,0,B,X
0.6845545559913644,3.3349706262622822,-5.23629768949355,2.4309341938800264,-3.398689431769556,6.5737369774491485,3.343245391571773,0.2908670851534068,-3.2916160758003192,-0.5124245441986139,2.6454339412927315,1.3589739563678447,0.25453558742492954,0.331038951760245,1.321929324943203,0.3628253527991523,0.18382276020498622,-1.8982394535600915,2.265479294588795,-0.13486219129419474,1,C,Y
4.085730483816945,-5.028063382647421,1.6484041498631492,-3.961984521587839,-2.268563668219988,-5.320465486180293,4.022293044783082,8.29394408939629,-2.688093450867665,3.740589629150248,6.718667480400989,-1.3852499693230447,-2.4603061230086976,3.7764378514411954,6.283585850622237,4.174891839779893,5.330984822982477,1.9109954227725663,4.696055078496761,-2.1058784670916864,0,A,Y
-3.7525500711009516,1.7238427604647968,3.4981130546367334,-4.614215805564443,-1.8400385458879227,-2.0048627090158817,3.166294935143498,-0.15584407770390318,0.36668074744519896,2.1580616900651357,-5.83606139865104,-1.9367612362135338,-2.0923467783948455,-1.158986217660951,0.5654373194314268,-0.4935451014832797,1.9488831932734523,0.65531348865278,1.03794350993847,4.286234531757303,0,C,Y
1.8359991685595367,2.9800078383068387,-1.9193514603182704,1.7769375268022847,-0.6003455800381412,8.092197061383079,0.2787861138532604,-2.8503013863817914,-3.354989761523404,-1.1104937671278368,-1.0726759140294195,1.115681236782988,-1.2877770020435675,-0.5870615314049017,-0.2116260836561179,0.854258417788369,0.8603845735589142,-1.2513773380447506,-0.11951572469637362,-1.8128861134624845,1,A,Y
0.22554600127320845,3.641671045593969,0.8742928916112145,4.248819907477197,-2.748854570278585,0.4977160501222159,0.41061892764675106,1.7130086584087278,1.2061643813437286,4.315301832123843,-3.88859063667132,0.9046174464059822,0.8568058715728848,2.7417609608410096,-6.000799414088938,3.022229767480665,0.4759694182988382,-0.3090096057485965,0.6379939266256904,1.0358740282356458,0,B,Y
-0.892083492506819,0.13656976142781296,3.9772091320797025,-5.919718945787261,-1.3710768354154463,-5.007959506995559,5.218302073792052,7.908916095716825,1.8743871068844538,4.636684842206565,-3.9156595566554633,0.7098366601342219,-2.1296943794869327,2.079079665338406,0.5165570410456946,-0.6058373172852773,1.1600592085623262,0.23673244904108537,1.636006723578557,4.389865309006597,0,A,X
-0.49962872062484753,-1.2265781658691328,3.9577278808156313,-2.296403611963488,-3.906923236226774,-2.7424400845514296,3.74957361792287,5.857934038803863,2.7200354887263583,-0.05646563226575285,-1.1657524599041498,-1.09406282974838,-0.18764162678998553,-3.0673624025422956,1.3435530553976256,-0.1575380034596756,3.917546208036609,2.562008018055825,0.7275196456032372,4.218594609097982,0,C,Y
2.172813198702082,1.2080688942867783,-1.3339724139836493,-2.0466186412989873,-6.339597570388219,-2.1247299486729267,-0.41729866538999794,7.760331378730335,-1.317971057760196,1.6044517283942097,1.4251058553129485,-1.9053355044918958,-1.297356615549477,1.2157505818901804,6.991192119770081,-1.1117521704538942,1.7599782000028172,3.9477904193049547,3.4395692775997238,-1.14790765626008,1,C,X
1.3192676959021772,-2.150201817223077,4.412479573056575,-4.9403464859975,-0.452649724182549,-8.220152265988617,-1.6686811888413657,9.954552924697975,3.2795146967018187,1.470442599172574,1.7735823202143863,0.7665202044900719,,0.19218594835615366,0.8843119553970431,-2.0024722979687652,1.705290744920243,3.233220032737328,4.244391671697102,1.6383303356092738,0,B,Y
0.902801317310963,0.46002972691215327,-0.6112821343311908,1.0865258124274748,-1.933794672635058,3.5333502494785183,-4.923171067721697,0.6900705641749606,-0.6960008804152202,-2.026629261203298,-2.5594013759052943,-1.8674603181738365,1.0734810552017837,0.7274433325011119,-0.039489351523510186,-1.0818525023507652,-1.853927771542102,1.6153563881504351,-0.7404435412750534,-0.27292684819575963,1,A,Y
-1.4683859825552155,-3.8127353398193513,1.5221633752429147,-9.759772490911871,1.5943144612752702,0.07414553607163665,-0.6015206816973564,2.3455551630419715,2.6968412050798642,-5.410611260649309,-0.6769828124016682,0.5203440034563456,-0.49196287842648556,-0.8363505403626073,4.810775655739619,-1.2363110849255428,0.4443883630608386,-0.5670857370869751,-0.23859405331246442,2.5526724831643275,0,B,X
-1.7587339988593627,1.401169412258613,-4.5783412849000635,-1.3568529675748837,-7.393816668578351,-2.490152816139887,-0.6365651867068394,7.319589680528057,-1.7253117959389475,2.643215421824408,0.8795390683320632,-1.8312018846983649,0.5028416229967674,3.3260656327878078,3.4536721696617456,-1.9062721778689589,-3.5507911325876256,3.978395905525676,2.721976252176158,2.387757033476883,1,B,X
1.9919607093282499,2.8796719640403734,-0.15725324901905194,-0.2551868087469777,-0.44465891594147944,0.6263715944442073,0.6320314525191776,2.8272863305479397,-0.7040231009746264,0.7262932876677992,4.563220869386619,1.630189592400244,,1.454101107964457,1.530626011223477,1.257302311746142,-0.3023761711365216,-0.49264944698803936,2.3753650165223323,1.9414983075744772,1,C,X
-2.7341726680179606,-0.05514589287230487,-0.9177381851442671,1.269392240832818,-0.23850141838589223,-3.2885094107841564,-0.290585983086135,-4.752044576486586,0.45974512810699486,2.684321797829645,-1.7401944960448315,-2.8031382819433963,,2.1995187687006617,-0.630789842886347,2.8974045044839256,0.20316925821200305,-1.12492626349816,0.2373791006897259,-1.2346594281604322,0,A,X
2.059477217634952,0.8454410648481177,3.3869264403216897,2.9568822133722543,2.4855944740803886,-1.0930100528241937,2.229552087810134,-1.0550307582085747,-0.8645348816104816,1.9231088191851442,-0.8636310845093987,-0.18064660584765102,4.881067875582878,4.889099376388614,-2.4357823874214692,5.706891483366054,2.7125468319381354,-1.4373055686075036,-0.16596135680629942,1.542932303978199,0,A,Y
-0.22435373291845717,-2.222936080826792,1.0933276528178213,-3.0455194795894323,0.9897914851039313,-1.7884390116594444,4.855136084775189,0.06253001183328696,-0.5766911346541834,3.162477820611491,-0.3530908695768419,-1.123948939813797,-2.5481483760199675,1.9934008866731623,2.625883797146006,1.3630032557080227,0.9064367357039345,-2.7594022070464,-0.42109033472791535,-0.5535245305443597,0,A,X
3.3348318687170506,-2.3540074134717397,-0.18644058852424847,-1.5363308570633167,0.9310536391981548,5.843982740809038,2.9655091372870634,0.507843502567502,-4.017364789149272,1.1657728888929961,-2.7747443138902854,-2.3590998235640512,0.5415699135606542,1.3845366254178422,0.9825756794543721,2.1941945041227173,4.610394445459008,-3.4753960427758317,,-3.43118011106057,1,A,Y
1.845304520641496,2.6147848936947824,0.55161635138618,6.58315001439683,-2.2888073077018145,,-0.830796962351791,2.2049542367939408,-0.2796205350360821,-1.3638277165028891,2.370731631950454,2.175751917052793,-2.573301209112822,-0.7569303903466063,-6.03703316844208,-1.1022655375282588,-1.9493095726220535,-1.2383586318876314,,2.489338656590186,0,B,X
-0.6732806304662919,-0.18920382259054713,1.8434005235868727,-0.08413024839289127,-3.863322517617659,1.3373785404429335,-3.507939036085782,-0.9507781200691424,-0.5311327673346553,-3.7773804436382488,-2.42469638350728,-6.0435316022427825,-3.9078804307720407,0.2676113702320453,5.048833387896466,-3.2885726727293303,4.169532667601624,-2.2585888338751525,4.964067497815832,-2.9708901403643186,0,B,X
0.9659271738926516,0.24525702563580154,0.9546932287451292,-4.3043498673675,-3.1039693895653837,2.5013897287251203,-2.7981290051453658,5.974533531109941,0.9387411439791639,1.2752189673918244,-6.375256117768366,-1.6635350325141378,-4.7894773794430066,-2.312842184544019,1.2599171041453423,-5.265843064434174,-1.3261480979353752,1.386741848873152,0.9558316259704799,-0.891677152595751,0,C,Y
-0.7867183501735919,-4.135068095005512,1.062735602177608,-8.302689189402125,1.0211821188375922,,-5.434174501614405,4.870153928909626,2.095200457184237,-1.897589016630258,0.7892468858994902,0.7551626877228252,-4.1972962130026215,0.3016078907419878,1.1383929521513754,-2.6262509870842283,-3.8497775828031466,1.669907785946988,0.3245553342394516,1.2016321433018962,1,B,Y
-0.04628781942630533,-5.774848114492944,4.0806252883935645,-3.169571776117731,-1.4881930768697422,-3.1391553161982153,6.316695121759097,7.946491827351578,6.080640682520415,-2.184610722682493,2.4323079440279574,1.1665873029813838,0.886435250551376,-3.4844158678926123,0.6778923493708948,0.2245141646933123,1.9532003990278886,0.4084272438487605,-2.901590201766392,5.907508574972735,0,B,X
2.5491850084385828,2.4945485489691057,2.6688566763835446,5.640524133544396,-2.180919950068115,2.120153602315787,4.396610882295998,1.8511991276114528,-0.8739611154569034,3.4709758526197323,-3.856171190352356,-0.6727077160799138,0.004308576309741019,1.829027884511441,-3.0068921930314447,1.7034812140531437,3.7878172953994325,-1.9851078846663999,0.6606829677322665,-0.4146664425847695,0,C,Y
-1.515708269439575,-0.3707525540743567,-3.947069217274392,-8.471929989963158,-4.6887920291498775,6.4354609917981636,-2.4885778600918855,0.87193308573358,-2.378060902510609,0.9052156742747081,-3.959243539168023,-1.274235011843112,-3.1801422641277926,-3.365585111827276,1.769783134744133,1.510512622771241,1.3319338938154903,2.94488256802285,3.941054228182207,-1.3563626619979945,0,C,Y
2.2172401366739702,0.7379551434920529,-1.235012008375818,-6.488194870719879,2.4296466967178514,0.7176785737690823,-2.2486369842739116,1.016719599698476,-2.4730074272596476,0.22928278594080642,-1.3264896763472733,2.640508513755404,-0.9504030210179351,1.7456137794410593,3.764601831366301,0.702535051104457,0.6989492800901516,2.0443441624908814,0.914218331868996,-3.4120701282643786,1,C,Y
2.5985081763538105,0.5491112324022696,2.9188016274949753,-4.035447737744435,-0.1823697244000435,4.539944811084673,4.258284989649405,1.6788290018878393,-1.119572971158873,-1.8415197865700121,-0.5734945111529495,1.1310503097162927,,2.4492139499213272,3.9085703248987564,5.0583538113195425,3.947504019578238,-1.1004526191312531,-1.1250440623663698,2.935414596298881,0,B,Y
0.2706166623192585,-0.8802828933560338,1.7308698997918264,-3.688094896329721,-3.8584749645301626,3.93818937763408,-5.712354227433838,4.605154438944004,3.7010368252381762,-5.855949862613239,-1.679635682455806,-0.5196562024276912,0.9954712228457221,-4.611316019097483,-0.12618979715288314,-0.6551850086266,1.549627191134315,3.6345561734567307,,3.1384288502357545,0,B,Y
